3.430232558139704180e-01,3.639830888778738949e-01
3.430232558139704180e-01,3.606497555445404846e-01
3.430232558139704180e-01,3.573164222112071853e-01
3.430232558139704180e-01,3.539830888778738860e-01
3.430232558139704180e-01,3.506497555445404757e-01
3.430232558139704180e-01,3.473164222112071764e-01
3.430232558139704180e-01,3.439830888778738771e-01
3.430232558139704180e-01,3.406497555445404668e-01
3.430232558139704180e-01,3.373164222112071675e-01
3.430232558139704180e-01,3.339830888778738682e-01
3.430232558139704180e-01,3.306497555445405689e-01
3.468992248062184869e-01,4.006497555445405201e-01
3.468992248062184869e-01,3.973164222112072208e-01
3.468992248062184869e-01,3.939830888778738105e-01
3.468992248062184869e-01,3.906497555445405112e-01
3.468992248062184869e-01,3.873164222112072119e-01
3.468992248062184869e-01,3.839830888778738016e-01
3.468992248062184869e-01,3.806497555445405023e-01
3.468992248062184869e-01,3.773164222112072030e-01
3.468992248062184869e-01,3.739830888778739038e-01
3.468992248062184869e-01,3.706497555445404934e-01
3.468992248062184869e-01,3.673164222112071942e-01
3.468992248062184869e-01,3.639830888778738949e-01
3.468992248062184869e-01,3.606497555445404846e-01
3.468992248062184869e-01,3.573164222112071853e-01
3.468992248062184869e-01,3.539830888778738860e-01
3.468992248062184869e-01,3.506497555445404757e-01
3.468992248062184869e-01,3.473164222112071764e-01
3.468992248062184869e-01,3.439830888778738771e-01
3.468992248062184869e-01,3.406497555445404668e-01
3.468992248062184869e-01,3.373164222112071675e-01
3.468992248062184869e-01,3.339830888778738682e-01
3.468992248062184869e-01,3.306497555445405689e-01
3.507751937984665558e-01,4.006497555445405201e-01
3.507751937984665558e-01,3.973164222112072208e-01
3.507751937984665558e-01,3.939830888778738105e-01
3.507751937984665558e-01,3.906497555445405112e-01
3.507751937984665558e-01,3.873164222112072119e-01
3.507751937984665558e-01,3.839830888778738016e-01
3.507751937984665558e-01,3.806497555445405023e-01
3.507751937984665558e-01,3.773164222112072030e-01
3.507751937984665558e-01,3.739830888778739038e-01
3.507751937984665558e-01,3.706497555445404934e-01
3.507751937984665558e-01,3.673164222112071942e-01
3.507751937984665558e-01,3.639830888778738949e-01
3.507751937984665558e-01,3.606497555445404846e-01
3.507751937984665558e-01,3.573164222112071853e-01
3.507751937984665558e-01,3.539830888778738860e-01
3.507751937984665558e-01,3.506497555445404757e-01
3.507751937984665558e-01,3.473164222112071764e-01
3.507751937984665558e-01,3.439830888778738771e-01
3.507751937984665558e-01,3.406497555445404668e-01
3.507751937984665558e-01,3.373164222112071675e-01
3.507751937984665558e-01,3.339830888778738682e-01
3.507751937984665558e-01,3.306497555445405689e-01
3.546511627907146247e-01,4.006497555445405201e-01
3.546511627907146247e-01,3.973164222112072208e-01
3.546511627907146247e-01,3.939830888778738105e-01
3.546511627907146247e-01,3.906497555445405112e-01
3.546511627907146247e-01,3.873164222112072119e-01
3.546511627907146247e-01,3.839830888778738016e-01
3.546511627907146247e-01,3.806497555445405023e-01
3.546511627907146247e-01,3.773164222112072030e-01
3.546511627907146247e-01,3.739830888778739038e-01
3.546511627907146247e-01,3.706497555445404934e-01
3.546511627907146247e-01,3.673164222112071942e-01
3.546511627907146247e-01,3.639830888778738949e-01
3.546511627907146247e-01,3.606497555445404846e-01
3.546511627907146247e-01,3.573164222112071853e-01
3.546511627907146247e-01,3.539830888778738860e-01
3.546511627907146247e-01,3.506497555445404757e-01
3.546511627907146247e-01,3.473164222112071764e-01
3.546511627907146247e-01,3.439830888778738771e-01
3.546511627907146247e-01,3.406497555445404668e-01
3.546511627907146247e-01,3.373164222112071675e-01
3.546511627907146247e-01,3.339830888778738682e-01
3.546511627907146247e-01,3.306497555445405689e-01
3.585271317829626936e-01,4.006497555445405201e-01
3.585271317829626936e-01,3.973164222112072208e-01
3.585271317829626936e-01,3.939830888778738105e-01
3.585271317829626936e-01,3.906497555445405112e-01
3.585271317829626936e-01,3.873164222112072119e-01
3.585271317829626936e-01,3.839830888778738016e-01
3.585271317829626936e-01,3.806497555445405023e-01
3.585271317829626936e-01,3.773164222112072030e-01
3.585271317829626936e-01,3.739830888778739038e-01
3.585271317829626936e-01,3.706497555445404934e-01
3.585271317829626936e-01,3.673164222112071942e-01
3.585271317829626936e-01,3.639830888778738949e-01
3.585271317829626936e-01,3.606497555445404846e-01
3.585271317829626936e-01,3.573164222112071853e-01
3.585271317829626936e-01,3.539830888778738860e-01
3.585271317829626936e-01,3.506497555445404757e-01
3.585271317829626936e-01,3.473164222112071764e-01
3.585271317829626936e-01,3.439830888778738771e-01
3.585271317829626936e-01,3.406497555445404668e-01
3.585271317829626936e-01,3.373164222112071675e-01
3.585271317829626936e-01,3.339830888778738682e-01
3.585271317829626936e-01,3.306497555445405689e-01
3.624031007752107625e-01,4.006497555445405201e-01
3.624031007752107625e-01,3.973164222112072208e-01
3.624031007752107625e-01,3.939830888778738105e-01
3.624031007752107625e-01,3.906497555445405112e-01
3.624031007752107625e-01,3.873164222112072119e-01
3.624031007752107625e-01,3.839830888778738016e-01
3.624031007752107625e-01,3.806497555445405023e-01
3.624031007752107625e-01,3.773164222112072030e-01
3.624031007752107625e-01,3.739830888778739038e-01
3.624031007752107625e-01,3.706497555445404934e-01
3.624031007752107625e-01,3.673164222112071942e-01
3.624031007752107625e-01,3.639830888778738949e-01
3.624031007752107625e-01,3.606497555445404846e-01
3.624031007752107625e-01,3.573164222112071853e-01
3.624031007752107625e-01,3.539830888778738860e-01
3.624031007752107625e-01,3.506497555445404757e-01
3.624031007752107625e-01,3.473164222112071764e-01
3.624031007752107625e-01,3.439830888778738771e-01
3.624031007752107625e-01,3.406497555445404668e-01
3.624031007752107625e-01,3.373164222112071675e-01
3.624031007752107625e-01,3.339830888778738682e-01
3.624031007752107625e-01,3.306497555445405689e-01
3.662790697674588314e-01,4.006497555445405201e-01
3.662790697674588314e-01,3.973164222112072208e-01
3.662790697674588314e-01,3.939830888778738105e-01
3.662790697674588314e-01,3.906497555445405112e-01
3.662790697674588314e-01,3.873164222112072119e-01
3.662790697674588314e-01,3.839830888778738016e-01
3.662790697674588314e-01,3.806497555445405023e-01
3.662790697674588314e-01,3.773164222112072030e-01
3.662790697674588314e-01,3.739830888778739038e-01
3.662790697674588314e-01,3.706497555445404934e-01
3.662790697674588314e-01,3.673164222112071942e-01
3.662790697674588314e-01,3.639830888778738949e-01
3.662790697674588314e-01,3.606497555445404846e-01
3.662790697674588314e-01,3.573164222112071853e-01
3.662790697674588314e-01,3.539830888778738860e-01
3.662790697674588314e-01,3.506497555445404757e-01
3.662790697674588314e-01,3.473164222112071764e-01
3.662790697674588314e-01,3.439830888778738771e-01
3.662790697674588314e-01,3.406497555445404668e-01
3.662790697674588314e-01,3.373164222112071675e-01
3.662790697674588314e-01,3.339830888778738682e-01
3.662790697674588314e-01,3.306497555445405689e-01
3.701550387597069003e-01,4.006497555445405201e-01
3.701550387597069003e-01,3.973164222112072208e-01
3.701550387597069003e-01,3.939830888778738105e-01
3.701550387597069003e-01,3.906497555445405112e-01
3.701550387597069003e-01,3.873164222112072119e-01
3.701550387597069003e-01,3.839830888778738016e-01
3.701550387597069003e-01,3.806497555445405023e-01
3.701550387597069003e-01,3.773164222112072030e-01
3.701550387597069003e-01,3.739830888778739038e-01
3.701550387597069003e-01,3.706497555445404934e-01
3.701550387597069003e-01,3.673164222112071942e-01
3.701550387597069003e-01,3.639830888778738949e-01
3.701550387597069003e-01,3.606497555445404846e-01
3.701550387597069003e-01,3.573164222112071853e-01
3.701550387597069003e-01,3.539830888778738860e-01
3.701550387597069003e-01,3.506497555445404757e-01
3.701550387597069003e-01,3.473164222112071764e-01
3.701550387597069003e-01,3.439830888778738771e-01
3.701550387597069003e-01,3.406497555445404668e-01
3.701550387597069003e-01,3.373164222112071675e-01
3.701550387597069003e-01,3.339830888778738682e-01
3.701550387597069003e-01,3.306497555445405689e-01
3.740310077519549692e-01,4.006497555445405201e-01
3.740310077519549692e-01,3.973164222112072208e-01
3.740310077519549692e-01,3.939830888778738105e-01
3.740310077519549692e-01,3.906497555445405112e-01
3.740310077519549692e-01,3.873164222112072119e-01
3.740310077519549692e-01,3.839830888778738016e-01
3.740310077519549692e-01,3.806497555445405023e-01
3.740310077519549692e-01,3.773164222112072030e-01
3.740310077519549692e-01,3.739830888778739038e-01
3.740310077519549692e-01,3.706497555445404934e-01
3.740310077519549692e-01,3.673164222112071942e-01
3.740310077519549692e-01,3.639830888778738949e-01
3.740310077519549692e-01,3.606497555445404846e-01
3.740310077519549692e-01,3.573164222112071853e-01
3.740310077519549692e-01,3.539830888778738860e-01
3.740310077519549692e-01,3.506497555445404757e-01
3.740310077519549692e-01,3.473164222112071764e-01
3.740310077519549692e-01,3.439830888778738771e-01
3.740310077519549692e-01,3.406497555445404668e-01
3.740310077519549692e-01,3.373164222112071675e-01
3.740310077519549692e-01,3.339830888778738682e-01
3.740310077519549692e-01,3.306497555445405689e-01
3.779069767442030381e-01,4.006497555445405201e-01
3.779069767442030381e-01,3.973164222112072208e-01
3.779069767442030381e-01,3.939830888778738105e-01
3.779069767442030381e-01,3.906497555445405112e-01
3.779069767442030381e-01,3.873164222112072119e-01
3.779069767442030381e-01,3.839830888778738016e-01
3.779069767442030381e-01,3.806497555445405023e-01
3.779069767442030381e-01,3.773164222112072030e-01
3.779069767442030381e-01,3.739830888778739038e-01
3.779069767442030381e-01,3.706497555445404934e-01
3.779069767442030381e-01,3.673164222112071942e-01
3.779069767442030381e-01,3.639830888778738949e-01
3.779069767442030381e-01,3.606497555445404846e-01
3.779069767442030381e-01,3.573164222112071853e-01
3.779069767442030381e-01,3.539830888778738860e-01
3.779069767442030381e-01,3.506497555445404757e-01
3.779069767442030381e-01,3.473164222112071764e-01
3.779069767442030381e-01,3.439830888778738771e-01
3.779069767442030381e-01,3.406497555445404668e-01
3.779069767442030381e-01,3.373164222112071675e-01
3.779069767442030381e-01,3.339830888778738682e-01
3.779069767442030381e-01,3.306497555445405689e-01
3.817829457364511070e-01,4.006497555445405201e-01
3.817829457364511070e-01,3.973164222112072208e-01
3.817829457364511070e-01,3.939830888778738105e-01
3.817829457364511070e-01,3.906497555445405112e-01
3.817829457364511070e-01,3.873164222112072119e-01
3.817829457364511070e-01,3.839830888778738016e-01
3.817829457364511070e-01,3.806497555445405023e-01
3.817829457364511070e-01,3.773164222112072030e-01
3.817829457364511070e-01,3.739830888778739038e-01
3.817829457364511070e-01,3.706497555445404934e-01
3.817829457364511070e-01,3.673164222112071942e-01
3.817829457364511070e-01,3.639830888778738949e-01
3.817829457364511070e-01,3.606497555445404846e-01
3.817829457364511070e-01,3.573164222112071853e-01
3.817829457364511070e-01,3.539830888778738860e-01
3.817829457364511070e-01,3.506497555445404757e-01
3.817829457364511070e-01,3.473164222112071764e-01
3.817829457364511070e-01,3.439830888778738771e-01
3.817829457364511070e-01,3.406497555445404668e-01
3.817829457364511070e-01,3.373164222112071675e-01
3.817829457364511070e-01,3.339830888778738682e-01
3.817829457364511070e-01,3.306497555445405689e-01
3.856589147286991759e-01,4.006497555445405201e-01
3.856589147286991759e-01,3.973164222112072208e-01
3.856589147286991759e-01,3.939830888778738105e-01
3.856589147286991759e-01,3.906497555445405112e-01
3.856589147286991759e-01,3.873164222112072119e-01
3.856589147286991759e-01,3.839830888778738016e-01
3.856589147286991759e-01,3.806497555445405023e-01
3.856589147286991759e-01,3.773164222112072030e-01
3.856589147286991759e-01,3.739830888778739038e-01
3.856589147286991759e-01,3.706497555445404934e-01
3.856589147286991759e-01,3.673164222112071942e-01
3.856589147286991759e-01,3.639830888778738949e-01
3.856589147286991759e-01,3.606497555445404846e-01
3.856589147286991759e-01,3.573164222112071853e-01
3.856589147286991759e-01,3.539830888778738860e-01
3.856589147286991759e-01,3.506497555445404757e-01
3.856589147286991759e-01,3.473164222112071764e-01
3.856589147286991759e-01,3.439830888778738771e-01
3.856589147286991759e-01,3.406497555445404668e-01
3.856589147286991759e-01,3.373164222112071675e-01
3.856589147286991759e-01,3.339830888778738682e-01
3.856589147286991759e-01,3.306497555445405689e-01
3.895348837209472448e-01,4.006497555445405201e-01
3.895348837209472448e-01,3.973164222112072208e-01
3.895348837209472448e-01,3.939830888778738105e-01
3.895348837209472448e-01,3.906497555445405112e-01
3.895348837209472448e-01,3.873164222112072119e-01
3.895348837209472448e-01,3.839830888778738016e-01
3.895348837209472448e-01,3.806497555445405023e-01
3.895348837209472448e-01,3.773164222112072030e-01
3.895348837209472448e-01,3.739830888778739038e-01
3.895348837209472448e-01,3.706497555445404934e-01
3.895348837209472448e-01,3.673164222112071942e-01
3.895348837209472448e-01,3.639830888778738949e-01
3.895348837209472448e-01,3.606497555445404846e-01
3.895348837209472448e-01,3.573164222112071853e-01
3.895348837209472448e-01,3.539830888778738860e-01
3.895348837209472448e-01,3.506497555445404757e-01
3.895348837209472448e-01,3.473164222112071764e-01
3.895348837209472448e-01,3.439830888778738771e-01
3.895348837209472448e-01,3.406497555445404668e-01
3.895348837209472448e-01,3.373164222112071675e-01
3.895348837209472448e-01,3.339830888778738682e-01
3.895348837209472448e-01,3.306497555445405689e-01
3.934108527131953137e-01,4.006497555445405201e-01
3.934108527131953137e-01,3.973164222112072208e-01
3.934108527131953137e-01,3.939830888778738105e-01
3.934108527131953137e-01,3.906497555445405112e-01
3.934108527131953137e-01,3.873164222112072119e-01
3.934108527131953137e-01,3.839830888778738016e-01
3.934108527131953137e-01,3.806497555445405023e-01
3.934108527131953137e-01,3.773164222112072030e-01
3.934108527131953137e-01,3.739830888778739038e-01
3.934108527131953137e-01,3.706497555445404934e-01
3.934108527131953137e-01,3.673164222112071942e-01
3.934108527131953137e-01,3.639830888778738949e-01
3.934108527131953137e-01,3.606497555445404846e-01
3.934108527131953137e-01,3.573164222112071853e-01
3.934108527131953137e-01,3.539830888778738860e-01
3.934108527131953137e-01,3.506497555445404757e-01
3.934108527131953137e-01,3.473164222112071764e-01
3.934108527131953137e-01,3.439830888778738771e-01
3.934108527131953137e-01,3.406497555445404668e-01
3.934108527131953137e-01,3.373164222112071675e-01
3.934108527131953137e-01,3.339830888778738682e-01
3.934108527131953137e-01,3.306497555445405689e-01
3.972868217054433826e-01,4.006497555445405201e-01
3.972868217054433826e-01,3.973164222112072208e-01
3.972868217054433826e-01,3.939830888778738105e-01
3.972868217054433826e-01,3.906497555445405112e-01
3.972868217054433826e-01,3.873164222112072119e-01
3.972868217054433826e-01,3.839830888778738016e-01
3.972868217054433826e-01,3.806497555445405023e-01
3.972868217054433826e-01,3.773164222112072030e-01
3.972868217054433826e-01,3.739830888778739038e-01
3.972868217054433826e-01,3.706497555445404934e-01
3.972868217054433826e-01,3.673164222112071942e-01
3.972868217054433826e-01,3.639830888778738949e-01
3.972868217054433826e-01,3.606497555445404846e-01
3.972868217054433826e-01,3.573164222112071853e-01
3.972868217054433826e-01,3.539830888778738860e-01
3.972868217054433826e-01,3.506497555445404757e-01
3.972868217054433826e-01,3.473164222112071764e-01
3.972868217054433826e-01,3.439830888778738771e-01
3.972868217054433826e-01,3.406497555445404668e-01
3.972868217054433826e-01,3.373164222112071675e-01
